feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Passiflora arborea,NA,201484,NA,29079,NA,NA,0.14432411506620874,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18133.559999999998,2617.11,species,Magnoliopsida
Passiflora auriculata,NA,294132,NA,33975,NA,NA,0.11550936314307862,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26471.879999999997,3057.75,species,Magnoliopsida
Passiflora bicornis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora bicuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora biflora,NA,235736,NA,45312,NA,NA,0.19221502019207928,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21216.239999999998,4078.08,species,Magnoliopsida
Passiflora bogotensis,NA,65783,NA,20298,NA,NA,0.30855996230029037,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5920.469999999999,1826.82,species,Magnoliopsida
Passiflora candollei,NA,103895,NA,6236,NA,NA,0.060022137735213435,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9350.55,561.24,species,Magnoliopsida
Passiflora capsularis,NA,249439,NA,31273,NA,NA,0.12537333776995577,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22449.51,2814.5699999999997,species,Magnoliopsida
Passiflora chelidonea,NA,186865,NA,36637,NA,NA,0.19606132769646537,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16817.85,3297.33,species,Magnoliopsida
Passiflora cisnana,NA,262193,NA,41962,NA,NA,0.160042411506028,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23597.37,3776.58,species,Magnoliopsida
Passiflora coactilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora coccinea,NA,90091,NA,6094,NA,NA,0.06764271680856024,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8108.19,548.46,species,Magnoliopsida
Passiflora coriacea,NA,322916,NA,43533,NA,NA,0.13481214928959853,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29062.44,3917.97,species,Magnoliopsida
Passiflora costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora costata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora cumbalensis,NA,148228,NA,40123,NA,NA,0.2706843511347384,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13340.519999999999,3611.0699999999997,species,Magnoliopsida
Passiflora cuneata,NA,224135,NA,46235,NA,NA,0.20628192830213934,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20172.149999999998,4161.15,species,Magnoliopsida
Passiflora cuspidifolia,NA,180461,NA,33616,NA,NA,0.18627847568172626,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16241.49,3025.44,species,Magnoliopsida
Passiflora edulis,NA,348866,NA,51245,NA,NA,0.14689020999466845,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31397.94,4612.05,species,Magnoliopsida
Passiflora foetida,NA,295495,NA,36350,NA,NA,0.12301392578554629,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26594.55,3271.5,species,Magnoliopsida
Passiflora gracillima,NA,232995,NA,41117,NA,NA,0.1764715981029636,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20969.55,3700.5299999999997,species,Magnoliopsida
Passiflora involucrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora laurifolia,NA,83950,NA,8184,NA,NA,0.09748659916617033,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7555.5,736.56,species,Magnoliopsida
Passiflora ligularis,NA,210208,NA,35545,NA,NA,0.16909442076419545,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18918.719999999998,3199.0499999999997,species,Magnoliopsida
Passiflora lobata,NA,1111,NA,407,NA,NA,0.36633663366336633,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,99.99,36.629999999999995,species,Magnoliopsida
Passiflora macrophylla,NA,170628,NA,39382,NA,NA,0.23080619827929766,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15356.519999999999,3544.3799999999997,species,Magnoliopsida
Passiflora maliformis,NA,294100,NA,46179,NA,NA,0.15701802108126486,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26469,4156.11,species,Magnoliopsida
Passiflora manicata,NA,75576,NA,14008,NA,NA,0.18534984651212025,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6801.84,1260.72,species,Magnoliopsida
Passiflora menispermifolia,NA,316323,NA,39523,NA,NA,0.12494507196757744,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28469.07,3557.0699999999997,species,Magnoliopsida
Passiflora micropetala,NA,255580,NA,27242,NA,NA,0.10658893497143751,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23002.2,2451.7799999999997,species,Magnoliopsida
Passiflora mixta,NA,157301,NA,42287,NA,NA,0.2688285516303139,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14157.09,3805.83,species,Magnoliopsida
Passiflora mollissima,NA,80207,NA,21841,NA,NA,0.2723079033002107,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7218.63,1965.6899999999998,species,Magnoliopsida
Passiflora nitida,NA,154551,NA,21462,NA,NA,0.1388667818390046,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13909.59,1931.58,species,Magnoliopsida
Passiflora oerstedii,NA,287714,NA,45045,NA,NA,0.15656172449029243,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25894.26,4054.0499999999997,species,Magnoliopsida
Passiflora palenquensis,NA,11216,NA,3305,NA,NA,0.29466833095577744,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1009.4399999999999,297.45,species,Magnoliopsida
Passiflora pinnatistipula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora punctata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora pyrrhantha,NA,75698,NA,6019,NA,NA,0.07951332928214748,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6812.82,541.71,species,Magnoliopsida
Passiflora quadrangularis,NA,300710,NA,51219,NA,NA,0.17032689301985302,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27063.899999999998,4609.71,species,Magnoliopsida
Passiflora quadriglandulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora resticulata,NA,203697,NA,43531,NA,NA,0.21370466919002243,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18332.73,3917.79,species,Magnoliopsida
Passiflora riparia,NA,98702,NA,5660,NA,NA,0.0573443293955543,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8883.18,509.4,species,Magnoliopsida
Passiflora rubra,NA,326458,NA,45749,NA,NA,0.14013747557113013,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29381.219999999998,4117.41,species,Magnoliopsida
Passiflora securiclata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora seemannii,NA,204700,NA,34417,NA,NA,0.16813385442110407,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18423,3097.5299999999997,species,Magnoliopsida
Passiflora serratodigitata,NA,326860,NA,55130,NA,NA,0.16866548369332435,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29417.399999999998,4961.7,species,Magnoliopsida
Passiflora serrulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora sexflora,NA,44781,NA,9827,NA,NA,0.21944574708023493,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4030.29,884.43,species,Magnoliopsida
Passiflora sphaerocarpa,NA,342443,NA,53886,NA,NA,0.1573575748372722,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30819.87,4849.74,species,Magnoliopsida
Passiflora spinosa,NA,146495,NA,10206,NA,NA,0.06966790675449674,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13184.55,918.54,species,Magnoliopsida
Passiflora suberosa,NA,319177,NA,40984,NA,NA,0.12840524223236638,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28725.93,3688.56,species,Magnoliopsida
Passiflora subpeltata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora tarminiana,NA,198550,NA,41107,NA,NA,0.2070360110803324,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17869.5,3699.6299999999997,species,Magnoliopsida
Passiflora trinervia,NA,92956,NA,26299,NA,NA,0.28291880029261157,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8366.039999999999,2366.91,species,Magnoliopsida
Passiflora tripartita,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora tryphostemmatoides,NA,103840,NA,19886,NA,NA,0.19150616332819723,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9345.6,1789.74,species,Magnoliopsida
Passiflora variolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora vespertilio,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Passiflora vitifolia,NA,276059,NA,31160,NA,NA,0.1128744217721574,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24845.309999999998,2804.4,species,Magnoliopsida
Paullinia acutangula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia alata,NA,248852,NA,24433,NA,NA,0.09818285567325157,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22396.68,2198.97,species,Magnoliopsida
Paullinia alsmithii,NA,178753,NA,29013,NA,NA,0.16230776546407613,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16087.769999999999,2611.17,species,Magnoliopsida
Paullinia bracteosa,NA,234384,NA,38100,NA,NA,0.16255375793569526,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21094.559999999998,3429,species,Magnoliopsida
Paullinia caloptera,NA,135648,NA,9918,NA,NA,0.07311571125265393,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12208.32,892.62,species,Magnoliopsida
Paullinia capreolata,NA,320110,NA,53738,NA,NA,0.1678735434694324,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28809.899999999998,4836.42,species,Magnoliopsida
Paullinia clavigera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia cururu,NA,54931,NA,3246,NA,NA,0.05909231581438532,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4943.79,292.14,species,Magnoliopsida
Paullinia dasystachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia densiflora,NA,177640,NA,10109,NA,NA,0.05690722810177888,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15987.599999999999,909.81,species,Magnoliopsida
Paullinia elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia eriocarpa,NA,150335,NA,11727,NA,NA,0.07800578707553131,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13530.15,1055.43,species,Magnoliopsida
Paullinia fraxinifolia,NA,221762,NA,27409,NA,NA,0.12359646828581994,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19958.579999999998,2466.81,species,Magnoliopsida
Paullinia fuscescens,NA,140055,NA,21531,NA,NA,0.1537324622469744,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12604.949999999999,1937.79,species,Magnoliopsida
Paullinia globosa,NA,237738,NA,32537,NA,NA,0.136860745863093,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21396.42,2928.33,species,Magnoliopsida
Paullinia glomerulosa,NA,348463,NA,54523,NA,NA,0.15646711415559184,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31361.67,4907.07,species,Magnoliopsida
Paullinia granatensis,NA,109665,NA,9790,NA,NA,0.08927187343272694,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9869.85,881.1,species,Magnoliopsida
Paullinia hispida,NA,262340,NA,45918,NA,NA,0.17503240070137988,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23610.6,4132.62,species,Magnoliopsida
Paullinia imberbis,NA,69167,NA,5103,NA,NA,0.07377795769658942,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6225.03,459.27,species,Magnoliopsida
Paullinia ingifolia,NA,70952,NA,5176,NA,NA,0.07295072725222686,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6385.679999999999,465.84,species,Magnoliopsida
Paullinia leiocarpa,NA,95147,NA,5861,NA,NA,0.06159941984508182,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8563.23,527.49,species,Magnoliopsida
Paullinia nobilis,NA,269710,NA,34040,NA,NA,0.1262096325683141,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24273.899999999998,3063.6,species,Magnoliopsida
Paullinia obovata,NA,185459,NA,11541,NA,NA,0.062229387627454044,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16691.309999999998,1038.69,species,Magnoliopsida
Paullinia pachycarpa,NA,231191,NA,30932,NA,NA,0.13379413558486272,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20807.19,2783.88,species,Magnoliopsida
Paullinia pinnata,NA,17391,NA,2259,NA,NA,0.12989477315853026,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1565.19,203.31,species,Magnoliopsida
Paullinia pterocarpa,NA,187749,NA,37298,NA,NA,0.19865884771689862,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16897.41,3356.8199999999997,species,Magnoliopsida
Paullinia pterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Paullinia rubiginosa,NA,336397,NA,46249,NA,NA,0.13748339016102998,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30275.73,4162.41,species,Magnoliopsida
Paullinia rugosa,NA,93256,NA,10735,NA,NA,0.11511323668182208,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8393.039999999999,966.15,species,Magnoliopsida
Paullinia selenoptera,NA,337181,NA,49196,NA,NA,0.14590383206645688,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30346.289999999997,4427.639999999999,species,Magnoliopsida
Paullinia serjaniifolia,NA,169858,NA,26604,NA,NA,0.15662494554274747,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15287.22,2394.36,species,Magnoliopsida
Paullinia spicata,NA,151392,NA,14434,NA,NA,0.09534189389135489,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13625.279999999999,1299.06,species,Magnoliopsida
Paullinia stipitata,NA,12386,NA,3046,NA,NA,0.245922816082674,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1114.74,274.14,species,Magnoliopsida
Paullinia tenuifolia,NA,74872,NA,6644,NA,NA,0.08873811304626562,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6738.48,597.9599999999999,species,Magnoliopsida
Paullinia turbacensis,NA,80532,NA,5050,NA,NA,0.06270799185416977,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7247.88,454.5,species,Magnoliopsida
Pausandra martini,NA,206245,NA,15412,NA,NA,0.0747266600402434,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18562.05,1387.08,species,Magnoliopsida
Pausandra trianae,NA,4974,NA,1029,NA,NA,0.206875753920386,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,447.65999999999997,92.61,species,Magnoliopsida
Pavonia castaneifolia,NA,229392,NA,31824,NA,NA,0.13873195229127433,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20645.28,2864.16,species,Magnoliopsida
Pavonia fruticosa,NA,354930,NA,55939,NA,NA,0.15760572507254952,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31943.699999999997,5034.51,species,Magnoliopsida
Pavonia oxyphyllaria,NA,219864,NA,25466,NA,NA,0.11582614707273588,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19787.76,2291.94,species,Magnoliopsida
Pavonia paniculata,NA,307534,NA,42496,NA,NA,0.13818309520248168,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,27678.059999999998,3824.64,species,Magnoliopsida
Pavonia peruviana,NA,275877,NA,40421,NA,NA,0.1465181947027117,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24828.93,3637.89,species,Magnoliopsida
Pavonia pseudotyphalaea,NA,149645,NA,25705,NA,NA,0.17177319656520432,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13468.05,2313.45,species,Magnoliopsida
Pavonia schiedeana,NA,317579,NA,54568,NA,NA,0.17182496323749366,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28582.11,4911.12,species,Magnoliopsida
Pavonia sepioides,NA,251635,NA,42755,NA,NA,0.16990879647107915,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22647.149999999998,3847.95,species,Magnoliopsida
Paypayrola grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pearcea abunda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pearcea reticulata,NA,25195,NA,10913,NA,NA,0.43314149632863663,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2267.5499999999997,982.17,species,Magnoliopsida
Pearcea sprucei,NA,27253,NA,11397,NA,NA,0.4181924925696254,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2452.77,1025.73,species,Magnoliopsida
Pedicularis incurva,NA,41837,NA,16155,NA,NA,0.38614145373712266,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3765.33,1453.95,species,Magnoliopsida
Peltaea sessiliflora,NA,286348,NA,32425,NA,NA,0.11323634179390113,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25771.32,2918.25,species,Magnoliopsida
Peltaea speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peltaea trinervis,NA,514,NA,105,NA,NA,0.20428015564202334,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,46.26,9.45,species,Magnoliopsida
Peltogyne catingae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peltogyne paniculata,NA,85380,NA,5795,NA,NA,0.06787303818224409,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7684.2,521.55,species,Magnoliopsida
Peltogyne venosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pentacalia huilensis,NA,188689,NA,37040,NA,NA,0.19630185119429325,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16982.01,3333.6,species,Magnoliopsida
Pentacalia theifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pentacalia trianae,NA,95713,NA,26291,NA,NA,0.2746857793612153,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8614.17,2366.19,species,Magnoliopsida
Pentaclethra macroloba,NA,29544,NA,3941,NA,NA,0.13339425940969402,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2658.96,354.69,species,Magnoliopsida
Pentagonia costaricensis,NA,5962,NA,1599,NA,NA,0.26819859107681987,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,536.5799999999999,143.91,species,Magnoliopsida
Pentagonia macrophylla,NA,209306,NA,34584,NA,NA,0.16523176593122033,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18837.54,3112.56,species,Magnoliopsida
Pentagonia pinnatifida,NA,9570,NA,931,NA,NA,0.09728317659352143,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,861.3,83.78999999999999,species,Magnoliopsida
Pentagonia spathicalyx,NA,271149,NA,36088,NA,NA,0.13309287513507334,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24403.41,3247.92,species,Magnoliopsida
Pentagonia wendlandii,NA,905,NA,51,NA,NA,0.056353591160221,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,81.45,4.59,species,Magnoliopsida
Pentagonia wurdackii,NA,252410,NA,22942,NA,NA,0.09089180301889782,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22716.899999999998,2064.7799999999997,species,Magnoliopsida
Pentamerista neotropica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia acuminata,NA,211695,NA,44064,NA,NA,0.2081485155530362,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19052.55,3965.7599999999998,species,Magnoliopsida
Peperomia adscendens,NA,56440,NA,11412,NA,NA,0.20219702338766832,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,5079.5999999999995,1027.08,species,Magnoliopsida
Peperomia alata,NA,259407,NA,37614,NA,NA,0.14499994217580867,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23346.629999999997,3385.2599999999998,species,Magnoliopsida
Peperomia alpina,NA,362,NA,33,NA,NA,0.09116022099447514,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,32.58,2.9699999999999998,species,Magnoliopsida
Peperomia angularis,NA,164707,NA,39234,NA,NA,0.23820481218163161,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14823.63,3531.06,species,Magnoliopsida
Peperomia angustata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Peperomia blanda,NA,147759,NA,37237,NA,NA,0.2520117217902124,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13298.31,3351.33,species,Magnoliopsida
Peperomia caespitosa,NA,178403,NA,42959,NA,NA,0.2407975202210725,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16056.269999999999,3866.31,species,Magnoliopsida
Peperomia choroniana,NA,151313,NA,26471,NA,NA,0.17494200762657539,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,13618.17,2382.39,species,Magnoliopsida
Peperomia ciliaris,NA,7130,NA,1760,NA,NA,0.24684431977559607,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,641.6999999999999,158.4,species,Magnoliopsida
Peperomia dendrophila,NA,261172,NA,45642,NA,NA,0.17475839676535004,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23505.48,4107.78,species,Magnoliopsida
Peperomia distachyos,NA,270792,NA,48381,NA,NA,0.17866480545954092,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24371.28,4354.29,species,Magnoliopsida
Peperomia emarginella,NA,191776,NA,25704,NA,NA,0.13403136993158685,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17259.84,2313.36,species,Magnoliopsida
Peperomia galioides,NA,174703,NA,41893,NA,NA,0.23979553871427509,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15723.269999999999,3770.37,species,Magnoliopsida
Peperomia glabella,NA,273158,NA,51343,NA,NA,0.18796081388793298,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24584.219999999998,4620.87,species,Magnoliopsida
Peperomia hartwegiana,NA,70623,NA,21932,NA,NA,0.31055038726760403,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6356.07,1973.8799999999999,species,Magnoliopsida
Peperomia hernandiifolia,NA,272334,NA,41032,NA,NA,0.15066792982146923,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24510.059999999998,3692.8799999999997,species,Magnoliopsida
Peperomia heterophylla,NA,212792,NA,39665,NA,NA,0.18640268431144028,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19151.28,3569.85,species,Magnoliopsida
Peperomia hispidula,NA,231161,NA,47431,NA,NA,0.20518599590761416,NA,Estr30+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,20804.489999999998,4268.79,species,Magnoliopsida
